shard 0/8: 63603 of 508818 configurations
  shard 0: d=5 400 counted, 0 still rejected, best 721 (80s)
  shard 0: d=35689 61313 counted, 0 still rejected, best 727 (36989s)
  shard 0: d=37941 61325 counted, 0 still rejected, best 727 (36993s)
  shard 0: d=38665 61337 counted, 0 still rejected, best 727 (36997s)
  shard 0: d=41569 61349 counted, 0 still rejected, best 727 (37002s)
  shard 0: d=55185 61361 counted, 0 still rejected, best 727 (37006s)
  shard 0: d=56417 61373 counted, 0 still rejected, best 727 (37010s)
  shard 0: d=57289 61385 counted, 0 still rejected, best 727 (37013s)
  shard 0: d=57761 61397 counted, 0 still rejected, best 727 (37017s)
  shard 0: d=58377 61409 counted, 0 still rejected, best 727 (37021s)
  shard 0: d=76201 61421 counted, 0 still rejected, best 727 (37025s)
  shard 0: d=76633 61433 counted, 0 still rejected, best 727 (37029s)
  shard 0: d=80929 61445 counted, 0 still rejected, best 727 (37033s)
  shard 0: d=83017 61457 counted, 0 still rejected, best 727 (37037s)
  shard 0: d=223441 61469 counted, 0 still rejected, best 727 (37040s)
  shard 0: d=287401 61481 counted, 0 still rejected, best 727 (37044s)
  shard 0: d=114 61492 counted, 0 still rejected, best 727 (37047s)
  shard 0: d=871 61503 counted, 0 still rejected, best 727 (37050s)
  shard 0: d=2657 61514 counted, 0 still rejected, best 727 (37053s)
  shard 0: d=3921 61525 counted, 0 still rejected, best 727 (37056s)
  shard 0: d=4265 61536 counted, 0 still rejected, best 727 (37059s)
  shard 0: d=8803 61547 counted, 0 still rejected, best 727 (37062s)
  shard 0: d=8881 61558 counted, 0 still rejected, best 727 (37065s)
  shard 0: d=9553 61569 counted, 0 still rejected, best 727 (37068s)
  shard 0: d=11131 61580 counted, 0 still rejected, best 727 (37071s)
  shard 0: d=14799 61591 counted, 0 still rejected, best 727 (37074s)
  shard 0: d=16261 61602 counted, 0 still rejected, best 727 (37077s)
  shard 0: d=17641 61613 counted, 0 still rejected, best 727 (37080s)
  shard 0: d=18265 61624 counted, 0 still rejected, best 727 (37082s)
  shard 0: d=19858 61635 counted, 0 still rejected, best 727 (37085s)
  shard 0: d=24289 61646 counted, 0 still rejected, best 727 (37088s)
  shard 0: d=27141 61657 counted, 0 still rejected, best 727 (37091s)
  shard 0: d=27257 61668 counted, 0 still rejected, best 727 (37094s)
  shard 0: d=27745 61679 counted, 0 still rejected, best 727 (37097s)
  shard 0: d=27897 61690 counted, 0 still rejected, best 727 (37099s)
  shard 0: d=28009 61701 counted, 0 still rejected, best 727 (37102s)
  shard 0: d=31489 61712 counted, 0 still rejected, best 727 (37106s)
  shard 0: d=32377 61723 counted, 0 still rejected, best 727 (37109s)
  shard 0: d=32385 61734 counted, 0 still rejected, best 727 (37112s)
  shard 0: d=38881 61745 counted, 0 still rejected, best 727 (37115s)
  shard 0: d=40249 61756 counted, 0 still rejected, best 727 (37118s)
  shard 0: d=42377 61767 counted, 0 still rejected, best 727 (37121s)
  shard 0: d=42865 61778 counted, 0 still rejected, best 727 (37124s)
  shard 0: d=43657 61789 counted, 0 still rejected, best 727 (37127s)
  shard 0: d=43849 61800 counted, 0 still rejected, best 727 (37129s)
  shard 0: d=44305 61811 counted, 0 still rejected, best 727 (37132s)
  shard 0: d=45049 61822 counted, 0 still rejected, best 727 (37135s)
  shard 0: d=45457 61833 counted, 0 still rejected, best 727 (37137s)
  shard 0: d=45741 61844 counted, 0 still rejected, best 727 (37140s)
  shard 0: d=46129 61855 counted, 0 still rejected, best 727 (37143s)
  shard 0: d=55317 61866 counted, 0 still rejected, best 727 (37146s)
  shard 0: d=57905 61877 counted, 0 still rejected, best 727 (37149s)
  shard 0: d=58657 61888 counted, 0 still rejected, best 727 (37152s)
  shard 0: d=58969 61899 counted, 0 still rejected, best 727 (37155s)
  shard 0: d=60937 61910 counted, 0 still rejected, best 727 (37157s)
  shard 0: d=63217 61921 counted, 0 still rejected, best 727 (37160s)
  shard 0: d=66673 61932 counted, 0 still rejected, best 727 (37163s)
  shard 0: d=77377 61943 counted, 0 still rejected, best 727 (37165s)
  shard 0: d=77569 61954 counted, 0 still rejected, best 727 (37168s)
  shard 0: d=92729 61965 counted, 0 still rejected, best 727 (37171s)
  shard 0: d=176761 61976 counted, 0 still rejected, best 727 (37174s)
  shard 0: d=296521 61987 counted, 0 still rejected, best 727 (37176s)
  shard 0: d=323521 61998 counted, 0 still rejected, best 727 (37179s)
  shard 0: d=355081 62009 counted, 0 still rejected, best 727 (37182s)
  shard 0: d=2265 62019 counted, 0 still rejected, best 727 (37184s)
  shard 0: d=4481 62029 counted, 0 still rejected, best 727 (37187s)
  shard 0: d=4957 62039 counted, 0 still rejected, best 727 (37189s)
  shard 0: d=6161 62049 counted, 0 still rejected, best 727 (37191s)
  shard 0: d=8319 62059 counted, 0 still rejected, best 727 (37194s)
  shard 0: d=8329 62069 counted, 0 still rejected, best 727 (37196s)
  shard 0: d=13009 62079 counted, 0 still rejected, best 727 (37199s)
  shard 0: d=16537 62089 counted, 0 still rejected, best 727 (37201s)
  shard 0: d=17897 62099 counted, 0 still rejected, best 727 (37203s)
  shard 0: d=19499 62109 counted, 0 still rejected, best 727 (37206s)
  shard 0: d=21485 62119 counted, 0 still rejected, best 727 (37208s)
  shard 0: d=24501 62129 counted, 0 still rejected, best 727 (37210s)
  shard 0: d=27349 62139 counted, 0 still rejected, best 727 (37213s)
  shard 0: d=31794 62149 counted, 0 still rejected, best 727 (37215s)
  shard 0: d=43633 62159 counted, 0 still rejected, best 727 (37217s)
  shard 0: d=45849 62169 counted, 0 still rejected, best 727 (37220s)
  shard 0: d=47569 62179 counted, 0 still rejected, best 727 (37222s)
  shard 0: d=48871 62189 counted, 0 still rejected, best 727 (37224s)
  shard 0: d=51553 62199 counted, 0 still rejected, best 727 (37227s)
  shard 0: d=52609 62209 counted, 0 still rejected, best 727 (37229s)
  shard 0: d=52657 62219 counted, 0 still rejected, best 727 (37231s)
  shard 0: d=79257 62229 counted, 0 still rejected, best 727 (37234s)
  shard 0: d=79977 62239 counted, 0 still rejected, best 727 (37236s)
  shard 0: d=88753 62249 counted, 0 still rejected, best 727 (37239s)
  shard 0: d=95465 62259 counted, 0 still rejected, best 727 (37242s)
  shard 0: d=115489 62269 counted, 0 still rejected, best 727 (37245s)
  shard 0: d=118681 62279 counted, 0 still rejected, best 727 (37247s)
  shard 0: d=124033 62289 counted, 0 still rejected, best 727 (37250s)
  shard 0: d=125857 62299 counted, 0 still rejected, best 727 (37252s)
  shard 0: d=131161 62309 counted, 0 still rejected, best 727 (37255s)
  shard 0: d=5133 62318 counted, 0 still rejected, best 727 (37257s)
  shard 0: d=6077 62327 counted, 0 still rejected, best 727 (37259s)
  shard 0: d=9937 62336 counted, 0 still rejected, best 727 (37261s)
  shard 0: d=10401 62345 counted, 0 still rejected, best 727 (37264s)
  shard 0: d=10726 62354 counted, 0 still rejected, best 727 (37266s)
  shard 0: d=11929 62363 counted, 0 still rejected, best 727 (37268s)
  shard 0: d=13945 62372 counted, 0 still rejected, best 727 (37271s)
  shard 0: d=15649 62381 counted, 0 still rejected, best 727 (37273s)
  shard 0: d=16265 62390 counted, 0 still rejected, best 727 (37275s)
  shard 0: d=20569 62399 counted, 0 still rejected, best 727 (37277s)
  shard 0: d=22389 62408 counted, 0 still rejected, best 727 (37279s)
  shard 0: d=24833 62417 counted, 0 still rejected, best 727 (37281s)
  shard 0: d=27073 62426 counted, 0 still rejected, best 727 (37283s)
  shard 0: d=27577 62435 counted, 0 still rejected, best 727 (37285s)
  shard 0: d=28865 62444 counted, 0 still rejected, best 727 (37287s)
  shard 0: d=32945 62453 counted, 0 still rejected, best 727 (37289s)
  shard 0: d=34321 62462 counted, 0 still rejected, best 727 (37291s)
  shard 0: d=35821 62471 counted, 0 still rejected, best 727 (37293s)
  shard 0: d=41485 62480 counted, 0 still rejected, best 727 (37296s)
  shard 0: d=42169 62489 counted, 0 still rejected, best 727 (37298s)
  shard 0: d=42281 62498 counted, 0 still rejected, best 727 (37300s)
  shard 0: d=44753 62507 counted, 0 still rejected, best 727 (37303s)
  shard 0: d=45769 62516 counted, 0 still rejected, best 727 (37305s)
  shard 0: d=46649 62525 counted, 0 still rejected, best 727 (37307s)
  shard 0: d=47713 62534 counted, 0 still rejected, best 727 (37309s)
  shard 0: d=55969 62543 counted, 0 still rejected, best 727 (37311s)
  shard 0: d=57235 62552 counted, 0 still rejected, best 727 (37314s)
  shard 0: d=62753 62561 counted, 0 still rejected, best 727 (37316s)
  shard 0: d=71009 62570 counted, 0 still rejected, best 727 (37318s)
  shard 0: d=79921 62579 counted, 0 still rejected, best 727 (37321s)
  shard 0: d=81937 62588 counted, 0 still rejected, best 727 (37323s)
  shard 0: d=82905 62597 counted, 0 still rejected, best 727 (37325s)
  shard 0: d=86497 62606 counted, 0 still rejected, best 727 (37327s)
  shard 0: d=88657 62615 counted, 0 still rejected, best 727 (37329s)
  shard 0: d=91841 62624 counted, 0 still rejected, best 727 (37331s)
  shard 0: d=95785 62633 counted, 0 still rejected, best 727 (37333s)
  shard 0: d=100801 62642 counted, 0 still rejected, best 727 (37335s)
  shard 0: d=103177 62651 counted, 0 still rejected, best 727 (37338s)
  shard 0: d=107273 62660 counted, 0 still rejected, best 727 (37340s)
  shard 0: d=107881 62669 counted, 0 still rejected, best 727 (37342s)
  shard 0: d=108409 62678 counted, 0 still rejected, best 727 (37344s)
  shard 0: d=116153 62687 counted, 0 still rejected, best 727 (37346s)
  shard 0: d=117049 62696 counted, 0 still rejected, best 727 (37348s)
  shard 0: d=117913 62705 counted, 0 still rejected, best 727 (37350s)
  shard 0: d=119497 62714 counted, 0 still rejected, best 727 (37352s)
  shard 0: d=133273 62723 counted, 0 still rejected, best 727 (37355s)
  shard 0: d=134401 62732 counted, 0 still rejected, best 727 (37357s)
  shard 0: d=135001 62741 counted, 0 still rejected, best 727 (37359s)
  shard 0: d=147929 62750 counted, 0 still rejected, best 727 (37361s)
  shard 0: d=147961 62759 counted, 0 still rejected, best 727 (37363s)
  shard 0: d=158065 62768 counted, 0 still rejected, best 727 (37365s)
  shard 0: d=163081 62777 counted, 0 still rejected, best 727 (37367s)
  shard 0: d=173833 62786 counted, 0 still rejected, best 727 (37369s)
  shard 0: d=311281 62795 counted, 0 still rejected, best 727 (37371s)
  shard 0: d=346321 62804 counted, 0 still rejected, best 727 (37373s)
  shard 0: d=347281 62813 counted, 0 still rejected, best 727 (37376s)
  shard 0: d=809 62821 counted, 0 still rejected, best 727 (37377s)
  shard 0: d=22481 62829 counted, 0 still rejected, best 727 (37379s)
  shard 0: d=28409 62837 counted, 0 still rejected, best 727 (37381s)
  shard 0: d=42505 62845 counted, 0 still rejected, best 727 (37383s)
  shard 0: d=46249 62853 counted, 0 still rejected, best 727 (37385s)
  shard 0: d=46537 62861 counted, 0 still rejected, best 727 (37387s)
  shard 0: d=49417 62869 counted, 0 still rejected, best 727 (37389s)
  shard 0: d=54161 62877 counted, 0 still rejected, best 727 (37391s)
  shard 0: d=56857 62885 counted, 0 still rejected, best 727 (37393s)
  shard 0: d=56969 62893 counted, 0 still rejected, best 727 (37394s)
  shard 0: d=60265 62901 counted, 0 still rejected, best 727 (37396s)
  shard 0: d=60769 62909 counted, 0 still rejected, best 727 (37398s)
  shard 0: d=64839 62917 counted, 0 still rejected, best 727 (37400s)
  shard 0: d=73785 62925 counted, 0 still rejected, best 727 (37402s)
  shard 0: d=78289 62933 counted, 0 still rejected, best 727 (37403s)
  shard 0: d=85281 62941 counted, 0 still rejected, best 727 (37405s)
  shard 0: d=89461 62949 counted, 0 still rejected, best 727 (37407s)
  shard 0: d=113681 62957 counted, 0 still rejected, best 727 (37409s)
  shard 0: d=114041 62965 counted, 0 still rejected, best 727 (37411s)
  shard 0: d=117289 62973 counted, 0 still rejected, best 727 (37412s)
  shard 0: d=121753 62981 counted, 0 still rejected, best 727 (37414s)
  shard 0: d=126457 62989 counted, 0 still rejected, best 727 (37416s)
  shard 0: d=130081 62997 counted, 0 still rejected, best 727 (37418s)
  shard 0: d=136481 63005 counted, 0 still rejected, best 727 (37420s)
  shard 0: d=137809 63013 counted, 0 still rejected, best 727 (37422s)
  shard 0: d=140089 63021 counted, 0 still rejected, best 727 (37424s)
  shard 0: d=147281 63029 counted, 0 still rejected, best 727 (37426s)
  shard 0: d=155353 63037 counted, 0 still rejected, best 727 (37428s)
  shard 0: d=161561 63045 counted, 0 still rejected, best 727 (37430s)
  shard 0: d=166777 63053 counted, 0 still rejected, best 727 (37431s)
  shard 0: d=171121 63061 counted, 0 still rejected, best 727 (37433s)
  shard 0: d=179521 63069 counted, 0 still rejected, best 727 (37435s)
  shard 0: d=435961 63077 counted, 0 still rejected, best 727 (37437s)
  shard 0: d=3937 63084 counted, 0 still rejected, best 727 (37438s)
  shard 0: d=31233 63091 counted, 0 still rejected, best 727 (37440s)
  shard 0: d=47635 63098 counted, 0 still rejected, best 727 (37441s)
  shard 0: d=53758 63105 counted, 0 still rejected, best 727 (37443s)
  shard 0: d=54569 63112 counted, 0 still rejected, best 727 (37445s)
  shard 0: d=56761 63119 counted, 0 still rejected, best 727 (37446s)
  shard 0: d=57313 63126 counted, 0 still rejected, best 727 (37448s)
  shard 0: d=62177 63133 counted, 0 still rejected, best 727 (37450s)
  shard 0: d=82121 63140 counted, 0 still rejected, best 727 (37451s)
  shard 0: d=86017 63147 counted, 0 still rejected, best 727 (37453s)
  shard 0: d=92985 63154 counted, 0 still rejected, best 727 (37455s)
  shard 0: d=105817 63161 counted, 0 still rejected, best 727 (37456s)
  shard 0: d=112969 63168 counted, 0 still rejected, best 727 (37458s)
  shard 0: d=113305 63175 counted, 0 still rejected, best 727 (37459s)
  shard 0: d=119321 63182 counted, 0 still rejected, best 727 (37461s)
  shard 0: d=121561 63189 counted, 0 still rejected, best 727 (37463s)
  shard 0: d=125161 63196 counted, 0 still rejected, best 727 (37464s)
  shard 0: d=128689 63203 counted, 0 still rejected, best 727 (37466s)
  shard 0: d=142081 63210 counted, 0 still rejected, best 727 (37467s)
  shard 0: d=154417 63217 counted, 0 still rejected, best 727 (37469s)
  shard 0: d=158377 63224 counted, 0 still rejected, best 727 (37470s)
  shard 0: d=162321 63231 counted, 0 still rejected, best 727 (37472s)
  shard 0: d=162841 63238 counted, 0 still rejected, best 727 (37474s)
  shard 0: d=164161 63245 counted, 0 still rejected, best 727 (37475s)
  shard 0: d=173273 63252 counted, 0 still rejected, best 727 (37477s)
  shard 0: d=173305 63259 counted, 0 still rejected, best 727 (37478s)
  shard 0: d=176305 63266 counted, 0 still rejected, best 727 (37480s)
  shard 0: d=178105 63273 counted, 0 still rejected, best 727 (37481s)
  shard 0: d=200017 63280 counted, 0 still rejected, best 727 (37483s)
  shard 0: d=220665 63287 counted, 0 still rejected, best 727 (37485s)
  shard 0: d=224817 63294 counted, 0 still rejected, best 727 (37486s)
  shard 0: d=226641 63301 counted, 0 still rejected, best 727 (37488s)
  shard 0: d=226657 63308 counted, 0 still rejected, best 727 (37489s)
  shard 0: d=233041 63315 counted, 0 still rejected, best 727 (37491s)
  shard 0: d=260385 63322 counted, 0 still rejected, best 727 (37492s)
  shard 0: d=274081 63329 counted, 0 still rejected, best 727 (37494s)
  shard 0: d=314833 63336 counted, 0 still rejected, best 727 (37495s)
  shard 0: d=375961 63343 counted, 0 still rejected, best 727 (37497s)
  shard 0: d=138433 63349 counted, 0 still rejected, best 727 (37498s)
  shard 0: d=153481 63355 counted, 0 still rejected, best 727 (37500s)
  shard 0: d=157177 63361 counted, 0 still rejected, best 727 (37501s)
  shard 0: d=162361 63367 counted, 0 still rejected, best 727 (37502s)
  shard 0: d=164921 63373 counted, 0 still rejected, best 727 (37504s)
  shard 0: d=168881 63379 counted, 0 still rejected, best 727 (37505s)
  shard 0: d=173761 63385 counted, 0 still rejected, best 727 (37506s)
  shard 0: d=222745 63391 counted, 0 still rejected, best 727 (37508s)
  shard 0: d=255481 63397 counted, 0 still rejected, best 727 (37509s)
  shard 0: d=281641 63403 counted, 0 still rejected, best 727 (37511s)
  shard 0: d=369001 63409 counted, 0 still rejected, best 727 (37512s)
  shard 0: d=79081 63414 counted, 0 still rejected, best 727 (37513s)
  shard 0: d=94081 63419 counted, 0 still rejected, best 727 (37514s)
  shard 0: d=135193 63424 counted, 0 still rejected, best 727 (37516s)
  shard 0: d=145681 63429 counted, 0 still rejected, best 727 (37517s)
  shard 0: d=162193 63434 counted, 0 still rejected, best 727 (37518s)
  shard 0: d=222673 63439 counted, 0 still rejected, best 727 (37519s)
  shard 0: d=235321 63444 counted, 0 still rejected, best 727 (37520s)
  shard 0: d=283201 63449 counted, 0 still rejected, best 727 (37521s)
  shard 0: d=320401 63454 counted, 0 still rejected, best 727 (37522s)
  shard 0: d=327241 63459 counted, 0 still rejected, best 727 (37523s)
  shard 0: d=335641 63464 counted, 0 still rejected, best 727 (37524s)
  shard 0: d=349001 63469 counted, 0 still rejected, best 727 (37525s)
  shard 0: d=350521 63474 counted, 0 still rejected, best 727 (37527s)
  shard 0: d=364033 63479 counted, 0 still rejected, best 727 (37528s)
  shard 0: d=389081 63484 counted, 0 still rejected, best 727 (37529s)
