shard 1/8: 63603 of 508818 configurations
  shard 1: d=5 400 counted, 0 still rejected, best 721 (81s)
  shard 1: d=2779 46092 counted, 0 still rejected, best 727 (31368s)
  shard 1: d=3199 46128 counted, 0 still rejected, best 727 (31380s)
  shard 1: d=3293 46164 counted, 0 still rejected, best 727 (31394s)
  shard 1: d=3570 46200 counted, 0 still rejected, best 727 (31405s)
  shard 1: d=3931 46236 counted, 0 still rejected, best 727 (31423s)
  shard 1: d=4314 46272 counted, 0 still rejected, best 727 (31437s)
  shard 1: d=4609 46308 counted, 0 still rejected, best 727 (31450s)
  shard 1: d=4621 46344 counted, 0 still rejected, best 727 (31463s)
  shard 1: d=4831 46380 counted, 0 still rejected, best 727 (31475s)
  shard 1: d=5281 46416 counted, 0 still rejected, best 727 (31488s)
  shard 1: d=5369 46452 counted, 0 still rejected, best 727 (31500s)
  shard 1: d=5407 46488 counted, 0 still rejected, best 727 (31513s)
  shard 1: d=5761 46524 counted, 0 still rejected, best 727 (31525s)
  shard 1: d=5857 46560 counted, 0 still rejected, best 727 (31537s)
  shard 1: d=6469 46596 counted, 0 still rejected, best 727 (31550s)
  shard 1: d=6481 46632 counted, 0 still rejected, best 727 (31563s)
  shard 1: d=6989 46668 counted, 0 still rejected, best 727 (31575s)
  shard 1: d=7489 46704 counted, 0 still rejected, best 727 (31587s)
  shard 1: d=7673 46740 counted, 0 still rejected, best 727 (31600s)
  shard 1: d=7753 46776 counted, 0 still rejected, best 727 (31612s)
  shard 1: d=8130 46812 counted, 0 still rejected, best 727 (31623s)
  shard 1: d=9145 46848 counted, 0 still rejected, best 727 (31636s)
  shard 1: d=10129 46884 counted, 0 still rejected, best 727 (31647s)
  shard 1: d=10481 46920 counted, 0 still rejected, best 727 (31659s)
  shard 1: d=10879 46956 counted, 0 still rejected, best 727 (31672s)
  shard 1: d=11177 46992 counted, 0 still rejected, best 727 (31684s)
  shard 1: d=13665 47028 counted, 0 still rejected, best 727 (31697s)
  shard 1: d=16529 47064 counted, 0 still rejected, best 727 (31710s)
  shard 1: d=17089 47100 counted, 0 still rejected, best 727 (31723s)
  shard 1: d=17969 47136 counted, 0 still rejected, best 727 (31735s)
  shard 1: d=22521 47172 counted, 0 still rejected, best 727 (31747s)
  shard 1: d=22561 47208 counted, 0 still rejected, best 727 (31761s)
  shard 1: d=25105 47244 counted, 0 still rejected, best 727 (31774s)
  shard 1: d=27409 47280 counted, 0 still rejected, best 727 (31786s)
  shard 1: d=27953 47316 counted, 0 still rejected, best 727 (31797s)
  shard 1: d=29649 47352 counted, 0 still rejected, best 727 (31810s)
  shard 1: d=30081 47388 counted, 0 still rejected, best 727 (31822s)
  shard 1: d=102001 47424 counted, 0 still rejected, best 727 (31835s)
  shard 1: d=115849 47460 counted, 0 still rejected, best 727 (31847s)
  shard 1: d=69 47495 counted, 0 still rejected, best 727 (31857s)
  shard 1: d=154 47530 counted, 0 still rejected, best 727 (31869s)
  shard 1: d=197 47565 counted, 0 still rejected, best 727 (31879s)
  shard 1: d=223 47600 counted, 0 still rejected, best 727 (31889s)
  shard 1: d=238 47635 counted, 0 still rejected, best 727 (31900s)
  shard 1: d=283 47670 counted, 0 still rejected, best 727 (31910s)
  shard 1: d=349 47705 counted, 0 still rejected, best 727 (31920s)
  shard 1: d=541 47740 counted, 0 still rejected, best 727 (31931s)
  shard 1: d=545 47775 counted, 0 still rejected, best 727 (31942s)
  shard 1: d=593 47810 counted, 0 still rejected, best 727 (31952s)
  shard 1: d=631 47845 counted, 0 still rejected, best 727 (31963s)
  shard 1: d=638 47880 counted, 0 still rejected, best 727 (31973s)
  shard 1: d=802 47915 counted, 0 still rejected, best 727 (31983s)
  shard 1: d=821 47950 counted, 0 still rejected, best 727 (31993s)
  shard 1: d=985 47985 counted, 0 still rejected, best 727 (32004s)
  shard 1: d=1041 48020 counted, 0 still rejected, best 727 (32013s)
  shard 1: d=1063 48055 counted, 0 still rejected, best 727 (32023s)
  shard 1: d=1101 48090 counted, 0 still rejected, best 727 (32032s)
  shard 1: d=1222 48125 counted, 0 still rejected, best 727 (32042s)
  shard 1: d=1337 48160 counted, 0 still rejected, best 727 (32051s)
  shard 1: d=1441 48195 counted, 0 still rejected, best 727 (32060s)
  shard 1: d=1513 48230 counted, 0 still rejected, best 727 (32069s)
  shard 1: d=1545 48265 counted, 0 still rejected, best 727 (32078s)
  shard 1: d=1829 48300 counted, 0 still rejected, best 727 (32087s)
  shard 1: d=1929 48335 counted, 0 still rejected, best 727 (32096s)
  shard 1: d=1969 48370 counted, 0 still rejected, best 727 (32105s)
  shard 1: d=2081 48405 counted, 0 still rejected, best 727 (32114s)
  shard 1: d=2185 48440 counted, 0 still rejected, best 727 (32123s)
  shard 1: d=2569 48475 counted, 0 still rejected, best 727 (32133s)
  shard 1: d=2617 48510 counted, 0 still rejected, best 727 (32148s)
  shard 1: d=2705 48545 counted, 0 still rejected, best 727 (32154s)
  shard 1: d=2785 48580 counted, 0 still rejected, best 727 (32163s)
  shard 1: d=2881 48615 counted, 0 still rejected, best 727 (32172s)
  shard 1: d=3385 48650 counted, 0 still rejected, best 727 (32180s)
  shard 1: d=3489 48685 counted, 0 still rejected, best 727 (32189s)
  shard 1: d=3601 48720 counted, 0 still rejected, best 727 (32197s)
  shard 1: d=3649 48755 counted, 0 still rejected, best 727 (32206s)
  shard 1: d=3697 48790 counted, 0 still rejected, best 727 (32216s)
  shard 1: d=4089 48825 counted, 0 still rejected, best 727 (32224s)
  shard 1: d=4297 48860 counted, 0 still rejected, best 727 (32233s)
  shard 1: d=4987 48895 counted, 0 still rejected, best 727 (32242s)
  shard 1: d=5521 48930 counted, 0 still rejected, best 727 (32252s)
  shard 1: d=5861 48965 counted, 0 still rejected, best 727 (32261s)
  shard 1: d=6313 49000 counted, 0 still rejected, best 727 (32270s)
  shard 1: d=6841 49035 counted, 0 still rejected, best 727 (32279s)
  shard 1: d=7001 49070 counted, 0 still rejected, best 727 (32288s)
  shard 1: d=7729 49105 counted, 0 still rejected, best 727 (32297s)
  shard 1: d=7905 49140 counted, 0 still rejected, best 727 (32307s)
  shard 1: d=8449 49175 counted, 0 still rejected, best 727 (32319s)
  shard 1: d=9697 49210 counted, 0 still rejected, best 727 (32328s)
  shard 1: d=10081 49245 counted, 0 still rejected, best 727 (32338s)
  shard 1: d=10113 49280 counted, 0 still rejected, best 727 (32347s)
  shard 1: d=11233 49315 counted, 0 still rejected, best 727 (32357s)
  shard 1: d=11713 49350 counted, 0 still rejected, best 727 (32368s)
  shard 1: d=12665 49385 counted, 0 still rejected, best 727 (32380s)
  shard 1: d=15505 49420 counted, 0 still rejected, best 727 (32391s)
  shard 1: d=18001 49455 counted, 0 still rejected, best 727 (32402s)
  shard 1: d=18505 49490 counted, 0 still rejected, best 727 (32416s)
  shard 1: d=18745 49525 counted, 0 still rejected, best 727 (32427s)
  shard 1: d=20945 49560 counted, 0 still rejected, best 727 (32439s)
  shard 1: d=22345 49595 counted, 0 still rejected, best 727 (32453s)
  shard 1: d=36921 49630 counted, 0 still rejected, best 727 (32464s)
  shard 1: d=132529 49665 counted, 0 still rejected, best 727 (32476s)
  shard 1: d=74 49699 counted, 0 still rejected, best 727 (32487s)
  shard 1: d=103 49733 counted, 0 still rejected, best 727 (32497s)
  shard 1: d=106 49767 counted, 0 still rejected, best 727 (32509s)
  shard 1: d=174 49801 counted, 0 still rejected, best 727 (32520s)
  shard 1: d=183 49835 counted, 0 still rejected, best 727 (32532s)
  shard 1: d=202 49869 counted, 0 still rejected, best 727 (32546s)
  shard 1: d=211 49903 counted, 0 still rejected, best 727 (32557s)
  shard 1: d=221 49937 counted, 0 still rejected, best 727 (32569s)
  shard 1: d=258 49971 counted, 0 still rejected, best 727 (32581s)
  shard 1: d=394 50005 counted, 0 still rejected, best 727 (32593s)
  shard 1: d=421 50039 counted, 0 still rejected, best 727 (32605s)
  shard 1: d=451 50073 counted, 0 still rejected, best 727 (32616s)
  shard 1: d=501 50107 counted, 0 still rejected, best 727 (32627s)
  shard 1: d=634 50141 counted, 0 still rejected, best 727 (32638s)
  shard 1: d=649 50175 counted, 0 still rejected, best 727 (32649s)
  shard 1: d=681 50209 counted, 0 still rejected, best 727 (32660s)
  shard 1: d=737 50243 counted, 0 still rejected, best 727 (32672s)
  shard 1: d=933 50277 counted, 0 still rejected, best 727 (32684s)
  shard 1: d=1265 50311 counted, 0 still rejected, best 727 (32696s)
  shard 1: d=1334 50345 counted, 0 still rejected, best 727 (32707s)
  shard 1: d=1393 50379 counted, 0 still rejected, best 727 (32719s)
  shard 1: d=1462 50413 counted, 0 still rejected, best 727 (32733s)
  shard 1: d=1486 50447 counted, 0 still rejected, best 727 (32747s)
  shard 1: d=1537 50481 counted, 0 still rejected, best 727 (32759s)
  shard 1: d=1585 50515 counted, 0 still rejected, best 727 (32771s)
  shard 1: d=1913 50549 counted, 0 still rejected, best 727 (32784s)
  shard 1: d=1961 50583 counted, 0 still rejected, best 727 (32800s)
  shard 1: d=1993 50617 counted, 0 still rejected, best 727 (32817s)
  shard 1: d=2361 50651 counted, 0 still rejected, best 727 (32832s)
  shard 1: d=2585 50685 counted, 0 still rejected, best 727 (32845s)
  shard 1: d=2649 50719 counted, 0 still rejected, best 727 (32859s)
  shard 1: d=3169 50753 counted, 0 still rejected, best 727 (32874s)
  shard 1: d=3273 50787 counted, 0 still rejected, best 727 (32886s)
  shard 1: d=3433 50821 counted, 0 still rejected, best 727 (32899s)
  shard 1: d=3493 50855 counted, 0 still rejected, best 727 (32914s)
  shard 1: d=4633 50889 counted, 0 still rejected, best 727 (32928s)
  shard 1: d=4841 50923 counted, 0 still rejected, best 727 (32941s)
  shard 1: d=5561 50957 counted, 0 still rejected, best 727 (32956s)
  shard 1: d=5809 50991 counted, 0 still rejected, best 727 (32970s)
  shard 1: d=6145 51025 counted, 0 still rejected, best 727 (32988s)
  shard 1: d=10873 51059 counted, 0 still rejected, best 727 (33002s)
  shard 1: d=11473 51093 counted, 0 still rejected, best 727 (33016s)
  shard 1: d=11971 51127 counted, 0 still rejected, best 727 (33029s)
  shard 1: d=17713 51161 counted, 0 still rejected, best 727 (33043s)
  shard 1: d=17905 51195 counted, 0 still rejected, best 727 (33056s)
  shard 1: d=18697 51229 counted, 0 still rejected, best 727 (33070s)
  shard 1: d=20857 51263 counted, 0 still rejected, best 727 (33084s)
  shard 1: d=31513 51297 counted, 0 still rejected, best 727 (33099s)
  shard 1: d=33009 51331 counted, 0 still rejected, best 727 (33112s)
  shard 1: d=42049 51365 counted, 0 still rejected, best 727 (33126s)
  shard 1: d=106561 51399 counted, 0 still rejected, best 727 (33141s)
  shard 1: d=109201 51433 counted, 0 still rejected, best 727 (33154s)
  shard 1: d=47 51466 counted, 0 still rejected, best 727 (33167s)
  shard 1: d=94 51499 counted, 0 still rejected, best 727 (33179s)
  shard 1: d=422 51532 counted, 0 still rejected, best 727 (33192s)
  shard 1: d=2513 51565 counted, 0 still rejected, best 727 (33205s)
  shard 1: d=7441 51598 counted, 0 still rejected, best 727 (33220s)
  shard 1: d=10321 51631 counted, 0 still rejected, best 727 (33233s)
  shard 1: d=15145 51664 counted, 0 still rejected, best 727 (33246s)
  shard 1: d=15639 51697 counted, 0 still rejected, best 727 (33259s)
  shard 1: d=29561 51730 counted, 0 still rejected, best 727 (33272s)
  shard 1: d=30217 51763 counted, 0 still rejected, best 727 (33286s)
  shard 1: d=47865 51796 counted, 0 still rejected, best 727 (33299s)
  shard 1: d=48793 51829 counted, 0 still rejected, best 727 (33311s)
  shard 1: d=56081 51862 counted, 0 still rejected, best 727 (33324s)
  shard 1: d=96529 51895 counted, 0 still rejected, best 727 (33337s)
  shard 1: d=1070 51927 counted, 0 still rejected, best 727 (33350s)
  shard 1: d=1614 51959 counted, 0 still rejected, best 727 (33362s)
  shard 1: d=1797 51991 counted, 0 still rejected, best 727 (33375s)
  shard 1: d=2441 52023 counted, 0 still rejected, best 727 (33387s)
  shard 1: d=3399 52055 counted, 0 still rejected, best 727 (33402s)
  shard 1: d=4369 52087 counted, 0 still rejected, best 727 (33414s)
  shard 1: d=5127 52119 counted, 0 still rejected, best 727 (33427s)
  shard 1: d=5181 52151 counted, 0 still rejected, best 727 (33440s)
  shard 1: d=7801 52183 counted, 0 still rejected, best 727 (33451s)
  shard 1: d=8571 52215 counted, 0 still rejected, best 727 (33465s)
  shard 1: d=13381 52247 counted, 0 still rejected, best 727 (33480s)
  shard 1: d=19633 52279 counted, 0 still rejected, best 727 (33492s)
  shard 1: d=20593 52311 counted, 0 still rejected, best 727 (33504s)
  shard 1: d=61721 52343 counted, 0 still rejected, best 727 (33517s)
  shard 1: d=92569 52375 counted, 0 still rejected, best 727 (33531s)
  shard 1: d=519 52406 counted, 0 still rejected, best 727 (33542s)
  shard 1: d=1930 52437 counted, 0 still rejected, best 727 (33556s)
  shard 1: d=8801 52468 counted, 0 still rejected, best 727 (33568s)
  shard 1: d=12313 52499 counted, 0 still rejected, best 727 (33580s)
  shard 1: d=18159 52530 counted, 0 still rejected, best 727 (33592s)
  shard 1: d=48049 52561 counted, 0 still rejected, best 727 (33603s)
  shard 1: d=59665 52592 counted, 0 still rejected, best 727 (33615s)
  shard 1: d=63145 52623 counted, 0 still rejected, best 727 (33625s)
  shard 1: d=1297 52653 counted, 0 still rejected, best 727 (33636s)
  shard 1: d=1446 52683 counted, 0 still rejected, best 727 (33649s)
  shard 1: d=7963 52713 counted, 0 still rejected, best 727 (33659s)
  shard 1: d=10245 52743 counted, 0 still rejected, best 727 (33670s)
  shard 1: d=10349 52773 counted, 0 still rejected, best 727 (33680s)
  shard 1: d=18741 52803 counted, 0 still rejected, best 727 (33689s)
  shard 1: d=20137 52833 counted, 0 still rejected, best 727 (33700s)
  shard 1: d=36361 52863 counted, 0 still rejected, best 727 (33710s)
  shard 1: d=46777 52893 counted, 0 still rejected, best 727 (33721s)
  shard 1: d=47737 52923 counted, 0 still rejected, best 727 (33732s)
  shard 1: d=67321 52953 counted, 0 still rejected, best 727 (33742s)
  shard 1: d=557 52982 counted, 0 still rejected, best 727 (33751s)
  shard 1: d=4249 53011 counted, 0 still rejected, best 727 (33761s)
  shard 1: d=11701 53040 counted, 0 still rejected, best 727 (33771s)
  shard 1: d=18817 53069 counted, 0 still rejected, best 727 (33780s)
  shard 1: d=22441 53098 counted, 0 still rejected, best 727 (33790s)
  shard 1: d=50761 53127 counted, 0 still rejected, best 727 (33800s)
  shard 1: d=54745 53156 counted, 0 still rejected, best 727 (33810s)
  shard 1: d=118849 53185 counted, 0 still rejected, best 727 (33820s)
  shard 1: d=12937 53213 counted, 0 still rejected, best 727 (33829s)
  shard 1: d=20521 53241 counted, 0 still rejected, best 727 (33838s)
  shard 1: d=22465 53269 counted, 0 still rejected, best 727 (33847s)
  shard 1: d=31417 53297 counted, 0 still rejected, best 727 (33856s)
  shard 1: d=53041 53325 counted, 0 still rejected, best 727 (33865s)
  shard 1: d=67681 53353 counted, 0 still rejected, best 727 (33875s)
  shard 1: d=152161 53381 counted, 0 still rejected, best 727 (33884s)
  shard 1: d=1177 53408 counted, 0 still rejected, best 727 (33893s)
  shard 1: d=10015 53435 counted, 0 still rejected, best 727 (33902s)
  shard 1: d=24421 53462 counted, 0 still rejected, best 727 (33911s)
  shard 1: d=55441 53489 counted, 0 still rejected, best 727 (33920s)
  shard 1: d=79153 53516 counted, 0 still rejected, best 727 (33930s)
  shard 1: d=109921 53543 counted, 0 still rejected, best 727 (33940s)
  shard 1: d=1619 53569 counted, 0 still rejected, best 727 (33949s)
  shard 1: d=5593 53595 counted, 0 still rejected, best 727 (33957s)
  shard 1: d=30937 53621 counted, 0 still rejected, best 727 (33967s)
  shard 1: d=43465 53647 counted, 0 still rejected, best 727 (33977s)
  shard 1: d=63697 53673 counted, 0 still rejected, best 727 (33986s)
  shard 1: d=51361 53698 counted, 0 still rejected, best 727 (33995s)
  shard 1: d=64321 53723 counted, 0 still rejected, best 727 (34005s)
  shard 1: d=114481 53748 counted, 0 still rejected, best 727 (34014s)
  shard 1: d=121441 53773 counted, 0 still rejected, best 727 (34024s)
  shard 1: d=161281 53798 counted, 0 still rejected, best 727 (34034s)
  shard 1: d=99169 53822 counted, 0 still rejected, best 727 (34043s)
  shard 1: d=104881 53846 counted, 0 still rejected, best 727 (34052s)
  shard 1: d=106729 53870 counted, 0 still rejected, best 727 (34061s)
  shard 1: d=135241 53894 counted, 0 still rejected, best 727 (34070s)
  shard 1: d=18489 53917 counted, 0 still rejected, best 727 (34079s)
  shard 1: d=47017 53940 counted, 0 still rejected, best 727 (34089s)
  shard 1: d=63673 53963 counted, 0 still rejected, best 727 (34098s)
  shard 1: d=85105 53986 counted, 0 still rejected, best 727 (34107s)
  shard 1: d=169921 54008 counted, 0 still rejected, best 727 (34116s)
  shard 1: d=20809 54029 counted, 0 still rejected, best 727 (34126s)
  shard 1: d=22049 54050 counted, 0 still rejected, best 727 (34135s)
  shard 1: d=36089 54071 counted, 0 still rejected, best 727 (34144s)
  shard 1: d=37657 54092 counted, 0 still rejected, best 727 (34153s)
  shard 1: d=54399 54113 counted, 0 still rejected, best 727 (34162s)
  shard 1: d=76921 54134 counted, 0 still rejected, best 727 (34171s)
  shard 1: d=95921 54155 counted, 0 still rejected, best 727 (34181s)
  shard 1: d=111001 54176 counted, 0 still rejected, best 727 (34190s)
  shard 1: d=163801 54197 counted, 0 still rejected, best 727 (34199s)
