shard 3/8: 63602 of 508818 configurations
  shard 3: d=5 400 counted, 0 still rejected, best 721 (81s)
  shard 3: d=651 55022 counted, 0 still rejected, best 727 (34508s)
  shard 3: d=655 55040 counted, 0 still rejected, best 727 (34515s)
  shard 3: d=685 55058 counted, 0 still rejected, best 727 (34520s)
  shard 3: d=739 55076 counted, 0 still rejected, best 727 (34526s)
  shard 3: d=767 55094 counted, 0 still rejected, best 727 (34532s)
  shard 3: d=782 55112 counted, 0 still rejected, best 727 (34538s)
  shard 3: d=853 55130 counted, 0 still rejected, best 727 (34544s)
  shard 3: d=883 55148 counted, 0 still rejected, best 727 (34550s)
  shard 3: d=1005 55166 counted, 0 still rejected, best 727 (34556s)
  shard 3: d=1027 55184 counted, 0 still rejected, best 727 (34562s)
  shard 3: d=1090 55202 counted, 0 still rejected, best 727 (34569s)
  shard 3: d=1133 55220 counted, 0 still rejected, best 727 (34575s)
  shard 3: d=1173 55238 counted, 0 still rejected, best 727 (34581s)
  shard 3: d=1195 55256 counted, 0 still rejected, best 727 (34587s)
  shard 3: d=1229 55274 counted, 0 still rejected, best 727 (34592s)
  shard 3: d=1290 55292 counted, 0 still rejected, best 727 (34598s)
  shard 3: d=1301 55310 counted, 0 still rejected, best 727 (34604s)
  shard 3: d=1309 55328 counted, 0 still rejected, best 727 (34610s)
  shard 3: d=1338 55346 counted, 0 still rejected, best 727 (34616s)
  shard 3: d=1410 55364 counted, 0 still rejected, best 727 (34622s)
  shard 3: d=1429 55382 counted, 0 still rejected, best 727 (34629s)
  shard 3: d=1443 55400 counted, 0 still rejected, best 727 (34636s)
  shard 3: d=1483 55418 counted, 0 still rejected, best 727 (34642s)
  shard 3: d=1491 55436 counted, 0 still rejected, best 727 (34648s)
  shard 3: d=1505 55454 counted, 0 still rejected, best 727 (34654s)
  shard 3: d=1565 55472 counted, 0 still rejected, best 727 (34660s)
  shard 3: d=1599 55490 counted, 0 still rejected, best 727 (34666s)
  shard 3: d=1603 55508 counted, 0 still rejected, best 727 (34672s)
  shard 3: d=1662 55526 counted, 0 still rejected, best 727 (34678s)
  shard 3: d=1670 55544 counted, 0 still rejected, best 727 (34684s)
  shard 3: d=1698 55562 counted, 0 still rejected, best 727 (34691s)
  shard 3: d=1790 55580 counted, 0 still rejected, best 727 (34697s)
  shard 3: d=1833 55598 counted, 0 still rejected, best 727 (34703s)
  shard 3: d=1886 55616 counted, 0 still rejected, best 727 (34709s)
  shard 3: d=1945 55634 counted, 0 still rejected, best 727 (34715s)
  shard 3: d=2053 55652 counted, 0 still rejected, best 727 (34722s)
  shard 3: d=2249 55670 counted, 0 still rejected, best 727 (34729s)
  shard 3: d=2323 55688 counted, 0 still rejected, best 727 (34736s)
  shard 3: d=2417 55706 counted, 0 still rejected, best 727 (34742s)
  shard 3: d=2577 55724 counted, 0 still rejected, best 727 (34748s)
  shard 3: d=2689 55742 counted, 0 still rejected, best 727 (34755s)
  shard 3: d=2802 55760 counted, 0 still rejected, best 727 (34761s)
  shard 3: d=2935 55778 counted, 0 still rejected, best 727 (34767s)
  shard 3: d=2967 55796 counted, 0 still rejected, best 727 (34773s)
  shard 3: d=2991 55814 counted, 0 still rejected, best 727 (34779s)
  shard 3: d=2993 55832 counted, 0 still rejected, best 727 (34785s)
  shard 3: d=3217 55850 counted, 0 still rejected, best 727 (34791s)
  shard 3: d=3241 55868 counted, 0 still rejected, best 727 (34797s)
  shard 3: d=3277 55886 counted, 0 still rejected, best 727 (34804s)
  shard 3: d=3307 55904 counted, 0 still rejected, best 727 (34810s)
  shard 3: d=3567 55922 counted, 0 still rejected, best 727 (34816s)
  shard 3: d=3749 55940 counted, 0 still rejected, best 727 (34822s)
  shard 3: d=3793 55958 counted, 0 still rejected, best 727 (34827s)
  shard 3: d=4174 55976 counted, 0 still rejected, best 727 (34833s)
  shard 3: d=4197 55994 counted, 0 still rejected, best 727 (34839s)
  shard 3: d=4405 56012 counted, 0 still rejected, best 727 (34846s)
  shard 3: d=4737 56030 counted, 0 still rejected, best 727 (34852s)
  shard 3: d=4755 56048 counted, 0 still rejected, best 727 (34857s)
  shard 3: d=4849 56066 counted, 0 still rejected, best 727 (34864s)
  shard 3: d=4909 56084 counted, 0 still rejected, best 727 (34870s)
  shard 3: d=5097 56102 counted, 0 still rejected, best 727 (34876s)
  shard 3: d=5335 56120 counted, 0 still rejected, best 727 (34882s)
  shard 3: d=5493 56138 counted, 0 still rejected, best 727 (34888s)
  shard 3: d=6049 56156 counted, 0 still rejected, best 727 (34894s)
  shard 3: d=6073 56174 counted, 0 still rejected, best 727 (34901s)
  shard 3: d=6081 56192 counted, 0 still rejected, best 727 (34907s)
  shard 3: d=6257 56210 counted, 0 still rejected, best 727 (34913s)
  shard 3: d=6437 56228 counted, 0 still rejected, best 727 (34919s)
  shard 3: d=6554 56246 counted, 0 still rejected, best 727 (34926s)
  shard 3: d=6621 56264 counted, 0 still rejected, best 727 (34932s)
  shard 3: d=6697 56282 counted, 0 still rejected, best 727 (34938s)
  shard 3: d=6869 56300 counted, 0 still rejected, best 727 (34944s)
  shard 3: d=7585 56318 counted, 0 still rejected, best 727 (34950s)
  shard 3: d=8017 56336 counted, 0 still rejected, best 727 (34956s)
  shard 3: d=8430 56354 counted, 0 still rejected, best 727 (34963s)
  shard 3: d=8674 56372 counted, 0 still rejected, best 727 (34969s)
  shard 3: d=8705 56390 counted, 0 still rejected, best 727 (34975s)
  shard 3: d=8817 56408 counted, 0 still rejected, best 727 (34981s)
  shard 3: d=8961 56426 counted, 0 still rejected, best 727 (34987s)
  shard 3: d=9286 56444 counted, 0 still rejected, best 727 (34994s)
  shard 3: d=9381 56462 counted, 0 still rejected, best 727 (35000s)
  shard 3: d=9489 56480 counted, 0 still rejected, best 727 (35007s)
  shard 3: d=10745 56498 counted, 0 still rejected, best 727 (35013s)
  shard 3: d=10785 56516 counted, 0 still rejected, best 727 (35019s)
  shard 3: d=11257 56534 counted, 0 still rejected, best 727 (35026s)
  shard 3: d=12211 56552 counted, 0 still rejected, best 727 (35032s)
  shard 3: d=12399 56570 counted, 0 still rejected, best 727 (35039s)
  shard 3: d=12805 56588 counted, 0 still rejected, best 727 (35045s)
  shard 3: d=13461 56606 counted, 0 still rejected, best 727 (35052s)
  shard 3: d=14965 56624 counted, 0 still rejected, best 727 (35058s)
  shard 3: d=16081 56642 counted, 0 still rejected, best 727 (35065s)
  shard 3: d=16769 56660 counted, 0 still rejected, best 727 (35071s)
  shard 3: d=17506 56678 counted, 0 still rejected, best 727 (35077s)
  shard 3: d=18681 56696 counted, 0 still rejected, best 727 (35085s)
  shard 3: d=19769 56714 counted, 0 still rejected, best 727 (35091s)
  shard 3: d=20617 56732 counted, 0 still rejected, best 727 (35098s)
  shard 3: d=21121 56750 counted, 0 still rejected, best 727 (35104s)
  shard 3: d=22849 56768 counted, 0 still rejected, best 727 (35112s)
  shard 3: d=26041 56786 counted, 0 still rejected, best 727 (35118s)
  shard 3: d=27689 56804 counted, 0 still rejected, best 727 (35125s)
  shard 3: d=30621 56822 counted, 0 still rejected, best 727 (35131s)
  shard 3: d=31701 56840 counted, 0 still rejected, best 727 (35137s)
  shard 3: d=32593 56858 counted, 0 still rejected, best 727 (35145s)
  shard 3: d=34285 56876 counted, 0 still rejected, best 727 (35151s)
  shard 3: d=35681 56894 counted, 0 still rejected, best 727 (35158s)
  shard 3: d=54121 56912 counted, 0 still rejected, best 727 (35165s)
  shard 3: d=64417 56930 counted, 0 still rejected, best 727 (35171s)
  shard 3: d=107641 56948 counted, 0 still rejected, best 727 (35178s)
  shard 3: d=111721 56966 counted, 0 still rejected, best 727 (35184s)
  shard 3: d=118777 56984 counted, 0 still rejected, best 727 (35190s)
  shard 3: d=130601 57002 counted, 0 still rejected, best 727 (35197s)
  shard 3: d=156241 57020 counted, 0 still rejected, best 727 (35204s)
  shard 3: d=162553 57038 counted, 0 still rejected, best 727 (35211s)
  shard 3: d=167401 57056 counted, 0 still rejected, best 727 (35217s)
  shard 3: d=23 57073 counted, 0 still rejected, best 727 (35224s)
  shard 3: d=38 57090 counted, 0 still rejected, best 727 (35231s)
  shard 3: d=146 57107 counted, 0 still rejected, best 727 (35237s)
  shard 3: d=170 57124 counted, 0 still rejected, best 727 (35243s)
  shard 3: d=213 57141 counted, 0 still rejected, best 727 (35249s)
  shard 3: d=341 57158 counted, 0 still rejected, best 727 (35254s)
  shard 3: d=389 57175 counted, 0 still rejected, best 727 (35261s)
  shard 3: d=393 57192 counted, 0 still rejected, best 727 (35267s)
  shard 3: d=413 57209 counted, 0 still rejected, best 727 (35273s)
  shard 3: d=589 57226 counted, 0 still rejected, best 727 (35279s)
  shard 3: d=942 57243 counted, 0 still rejected, best 727 (35286s)
  shard 3: d=958 57260 counted, 0 still rejected, best 727 (35292s)
  shard 3: d=1121 57277 counted, 0 still rejected, best 727 (35299s)
  shard 3: d=1193 57294 counted, 0 still rejected, best 727 (35306s)
  shard 3: d=1271 57311 counted, 0 still rejected, best 727 (35313s)
  shard 3: d=1457 57328 counted, 0 still rejected, best 727 (35320s)
  shard 3: d=1618 57345 counted, 0 still rejected, best 727 (35327s)
  shard 3: d=1633 57362 counted, 0 still rejected, best 727 (35333s)
  shard 3: d=1671 57379 counted, 0 still rejected, best 727 (35341s)
  shard 3: d=1941 57396 counted, 0 still rejected, best 727 (35347s)
  shard 3: d=2369 57413 counted, 0 still rejected, best 727 (35354s)
  shard 3: d=2414 57430 counted, 0 still rejected, best 727 (35360s)
  shard 3: d=2449 57447 counted, 0 still rejected, best 727 (35367s)
  shard 3: d=2495 57464 counted, 0 still rejected, best 727 (35373s)
  shard 3: d=2702 57481 counted, 0 still rejected, best 727 (35380s)
  shard 3: d=2731 57498 counted, 0 still rejected, best 727 (35387s)
  shard 3: d=3081 57515 counted, 0 still rejected, best 727 (35393s)
  shard 3: d=3730 57532 counted, 0 still rejected, best 727 (35400s)
  shard 3: d=3811 57549 counted, 0 still rejected, best 727 (35407s)
  shard 3: d=3849 57566 counted, 0 still rejected, best 727 (35416s)
  shard 3: d=3961 57583 counted, 0 still rejected, best 727 (35422s)
  shard 3: d=4195 57600 counted, 0 still rejected, best 727 (35429s)
  shard 3: d=4289 57617 counted, 0 still rejected, best 727 (35435s)
  shard 3: d=4690 57634 counted, 0 still rejected, best 727 (35442s)
  shard 3: d=4897 57651 counted, 0 still rejected, best 727 (35449s)
  shard 3: d=5197 57668 counted, 0 still rejected, best 727 (35456s)
  shard 3: d=5619 57685 counted, 0 still rejected, best 727 (35463s)
  shard 3: d=5982 57702 counted, 0 still rejected, best 727 (35470s)
  shard 3: d=6439 57719 counted, 0 still rejected, best 727 (35477s)
  shard 3: d=6537 57736 counted, 0 still rejected, best 727 (35483s)
  shard 3: d=6577 57753 counted, 0 still rejected, best 727 (35491s)
  shard 3: d=6595 57770 counted, 0 still rejected, best 727 (35498s)
  shard 3: d=7438 57787 counted, 0 still rejected, best 727 (35505s)
  shard 3: d=8269 57804 counted, 0 still rejected, best 727 (35512s)
  shard 3: d=9661 57821 counted, 0 still rejected, best 727 (35519s)
  shard 3: d=10641 57838 counted, 0 still rejected, best 727 (35525s)
  shard 3: d=11145 57855 counted, 0 still rejected, best 727 (35533s)
  shard 3: d=11409 57872 counted, 0 still rejected, best 727 (35539s)
  shard 3: d=11553 57889 counted, 0 still rejected, best 727 (35546s)
  shard 3: d=13249 57906 counted, 0 still rejected, best 727 (35553s)
  shard 3: d=13539 57923 counted, 0 still rejected, best 727 (35559s)
  shard 3: d=13953 57940 counted, 0 still rejected, best 727 (35567s)
  shard 3: d=15486 57957 counted, 0 still rejected, best 727 (35573s)
  shard 3: d=15999 57974 counted, 0 still rejected, best 727 (35580s)
  shard 3: d=16049 57991 counted, 0 still rejected, best 727 (35588s)
  shard 3: d=16153 58008 counted, 0 still rejected, best 727 (35595s)
  shard 3: d=23129 58025 counted, 0 still rejected, best 727 (35602s)
  shard 3: d=25541 58042 counted, 0 still rejected, best 727 (35609s)
  shard 3: d=25969 58059 counted, 0 still rejected, best 727 (35616s)
  shard 3: d=28185 58076 counted, 0 still rejected, best 727 (35623s)
  shard 3: d=33961 58093 counted, 0 still rejected, best 727 (35630s)
  shard 3: d=36541 58110 counted, 0 still rejected, best 727 (35636s)
  shard 3: d=36817 58127 counted, 0 still rejected, best 727 (35644s)
  shard 3: d=52009 58144 counted, 0 still rejected, best 727 (35652s)
  shard 3: d=58537 58161 counted, 0 still rejected, best 727 (35659s)
  shard 3: d=121169 58178 counted, 0 still rejected, best 727 (35667s)
  shard 3: d=123601 58195 counted, 0 still rejected, best 727 (35676s)
  shard 3: d=125921 58212 counted, 0 still rejected, best 727 (35684s)
  shard 3: d=128081 58229 counted, 0 still rejected, best 727 (35693s)
  shard 3: d=134785 58246 counted, 0 still rejected, best 727 (35701s)
  shard 3: d=138281 58263 counted, 0 still rejected, best 727 (35710s)
  shard 3: d=159721 58280 counted, 0 still rejected, best 727 (35718s)
  shard 3: d=168073 58297 counted, 0 still rejected, best 727 (35726s)
  shard 3: d=194401 58314 counted, 0 still rejected, best 727 (35733s)
  shard 3: d=218 58330 counted, 0 still rejected, best 727 (35740s)
  shard 3: d=381 58346 counted, 0 still rejected, best 727 (35747s)
  shard 3: d=419 58362 counted, 0 still rejected, best 727 (35754s)
  shard 3: d=957 58378 counted, 0 still rejected, best 727 (35762s)
  shard 3: d=1659 58394 counted, 0 still rejected, best 727 (35770s)
  shard 3: d=1777 58410 counted, 0 still rejected, best 727 (35779s)
  shard 3: d=2017 58426 counted, 0 still rejected, best 727 (35786s)
  shard 3: d=2189 58442 counted, 0 still rejected, best 727 (35794s)
  shard 3: d=2345 58458 counted, 0 still rejected, best 727 (35802s)
  shard 3: d=2593 58474 counted, 0 still rejected, best 727 (35810s)
  shard 3: d=2987 58490 counted, 0 still rejected, best 727 (35817s)
  shard 3: d=3641 58506 counted, 0 still rejected, best 727 (35824s)
  shard 3: d=3891 58522 counted, 0 still rejected, best 727 (35832s)
  shard 3: d=4433 58538 counted, 0 still rejected, best 727 (35839s)
  shard 3: d=4495 58554 counted, 0 still rejected, best 727 (35846s)
  shard 3: d=4533 58570 counted, 0 still rejected, best 727 (35853s)
  shard 3: d=6217 58586 counted, 0 still rejected, best 727 (35860s)
  shard 3: d=8971 58602 counted, 0 still rejected, best 727 (35868s)
  shard 3: d=9421 58618 counted, 0 still rejected, best 727 (35874s)
  shard 3: d=10371 58634 counted, 0 still rejected, best 727 (35881s)
  shard 3: d=11455 58650 counted, 0 still rejected, best 727 (35888s)
  shard 3: d=12489 58666 counted, 0 still rejected, best 727 (35895s)
  shard 3: d=13245 58682 counted, 0 still rejected, best 727 (35902s)
  shard 3: d=14221 58698 counted, 0 still rejected, best 727 (35909s)
  shard 3: d=14371 58714 counted, 0 still rejected, best 727 (35916s)
  shard 3: d=14617 58730 counted, 0 still rejected, best 727 (35923s)
  shard 3: d=17329 58746 counted, 0 still rejected, best 727 (35930s)
  shard 3: d=19101 58762 counted, 0 still rejected, best 727 (35937s)
  shard 3: d=20369 58778 counted, 0 still rejected, best 727 (35945s)
  shard 3: d=23521 58794 counted, 0 still rejected, best 727 (35952s)
  shard 3: d=24261 58810 counted, 0 still rejected, best 727 (35959s)
  shard 3: d=28121 58826 counted, 0 still rejected, best 727 (35965s)
  shard 3: d=38593 58842 counted, 0 still rejected, best 727 (35971s)
  shard 3: d=39833 58858 counted, 0 still rejected, best 727 (35978s)
  shard 3: d=41981 58874 counted, 0 still rejected, best 727 (35985s)
  shard 3: d=42001 58890 counted, 0 still rejected, best 727 (35991s)
  shard 3: d=46729 58906 counted, 0 still rejected, best 727 (35998s)
  shard 3: d=58433 58922 counted, 0 still rejected, best 727 (36004s)
  shard 3: d=223921 58938 counted, 0 still rejected, best 727 (36012s)
  shard 3: d=181 58953 counted, 0 still rejected, best 727 (36020s)
  shard 3: d=443 58968 counted, 0 still rejected, best 727 (36027s)
  shard 3: d=469 58983 counted, 0 still rejected, best 727 (36033s)
  shard 3: d=753 58998 counted, 0 still rejected, best 727 (36040s)
  shard 3: d=1169 59013 counted, 0 still rejected, best 727 (36048s)
  shard 3: d=1261 59028 counted, 0 still rejected, best 727 (36055s)
  shard 3: d=1318 59043 counted, 0 still rejected, best 727 (36062s)
  shard 3: d=1745 59058 counted, 0 still rejected, best 727 (36069s)
  shard 3: d=2105 59073 counted, 0 still rejected, best 727 (36076s)
  shard 3: d=2929 59088 counted, 0 still rejected, best 727 (36083s)
  shard 3: d=2946 59103 counted, 0 still rejected, best 727 (36089s)
  shard 3: d=3415 59118 counted, 0 still rejected, best 727 (36094s)
  shard 3: d=3770 59133 counted, 0 still rejected, best 727 (36099s)
  shard 3: d=3939 59148 counted, 0 still rejected, best 727 (36106s)
  shard 3: d=4651 59163 counted, 0 still rejected, best 727 (36111s)
  shard 3: d=4729 59178 counted, 0 still rejected, best 727 (36117s)
  shard 3: d=4866 59193 counted, 0 still rejected, best 727 (36123s)
  shard 3: d=5293 59208 counted, 0 still rejected, best 727 (36129s)
  shard 3: d=5682 59223 counted, 0 still rejected, best 727 (36135s)
  shard 3: d=6078 59238 counted, 0 still rejected, best 727 (36142s)
  shard 3: d=6261 59253 counted, 0 still rejected, best 727 (36148s)
  shard 3: d=7167 59268 counted, 0 still rejected, best 727 (36153s)
  shard 3: d=7845 59283 counted, 0 still rejected, best 727 (36159s)
  shard 3: d=7998 59298 counted, 0 still rejected, best 727 (36165s)
  shard 3: d=8122 59313 counted, 0 still rejected, best 727 (36170s)
  shard 3: d=11021 59328 counted, 0 still rejected, best 727 (36176s)
  shard 3: d=11345 59343 counted, 0 still rejected, best 727 (36181s)
  shard 3: d=11569 59358 counted, 0 still rejected, best 727 (36187s)
  shard 3: d=12055 59373 counted, 0 still rejected, best 727 (36192s)
  shard 3: d=12270 59388 counted, 0 still rejected, best 727 (36198s)
  shard 3: d=15577 59403 counted, 0 still rejected, best 727 (36203s)
  shard 3: d=16689 59418 counted, 0 still rejected, best 727 (36209s)
  shard 3: d=16779 59433 counted, 0 still rejected, best 727 (36216s)
  shard 3: d=16897 59448 counted, 0 still rejected, best 727 (36221s)
  shard 3: d=17377 59463 counted, 0 still rejected, best 727 (36227s)
  shard 3: d=18570 59478 counted, 0 still rejected, best 727 (36232s)
  shard 3: d=23545 59493 counted, 0 still rejected, best 727 (36237s)
  shard 3: d=24385 59508 counted, 0 still rejected, best 727 (36242s)
  shard 3: d=24537 59523 counted, 0 still rejected, best 727 (36248s)
  shard 3: d=32101 59538 counted, 0 still rejected, best 727 (36254s)
  shard 3: d=33171 59553 counted, 0 still rejected, best 727 (36260s)
  shard 3: d=39741 59568 counted, 0 still rejected, best 727 (36265s)
  shard 3: d=42221 59583 counted, 0 still rejected, best 727 (36270s)
  shard 3: d=43873 59598 counted, 0 still rejected, best 727 (36275s)
  shard 3: d=45609 59613 counted, 0 still rejected, best 727 (36282s)
  shard 3: d=57001 59628 counted, 0 still rejected, best 727 (36288s)
  shard 3: d=58585 59643 counted, 0 still rejected, best 727 (36294s)
  shard 3: d=63449 59658 counted, 0 still rejected, best 727 (36300s)
  shard 3: d=72241 59673 counted, 0 still rejected, best 727 (36307s)
  shard 3: d=78481 59688 counted, 0 still rejected, best 727 (36313s)
  shard 3: d=130633 59703 counted, 0 still rejected, best 727 (36319s)
  shard 3: d=147433 59718 counted, 0 still rejected, best 727 (36326s)
  shard 3: d=154121 59733 counted, 0 still rejected, best 727 (36334s)
  shard 3: d=683 59747 counted, 0 still rejected, best 727 (36340s)
  shard 3: d=1954 59761 counted, 0 still rejected, best 727 (36347s)
  shard 3: d=2670 59775 counted, 0 still rejected, best 727 (36352s)
  shard 3: d=2963 59789 counted, 0 still rejected, best 727 (36357s)
  shard 3: d=3155 59803 counted, 0 still rejected, best 727 (36363s)
  shard 3: d=3453 59817 counted, 0 still rejected, best 727 (36369s)
  shard 3: d=3459 59831 counted, 0 still rejected, best 727 (36374s)
  shard 3: d=5989 59845 counted, 0 still rejected, best 727 (36379s)
  shard 3: d=6569 59859 counted, 0 still rejected, best 727 (36384s)
  shard 3: d=6789 59873 counted, 0 still rejected, best 727 (36389s)
  shard 3: d=7241 59887 counted, 0 still rejected, best 727 (36395s)
  shard 3: d=7302 59901 counted, 0 still rejected, best 727 (36400s)
  shard 3: d=7417 59915 counted, 0 still rejected, best 727 (36405s)
  shard 3: d=7589 59929 counted, 0 still rejected, best 727 (36410s)
  shard 3: d=7995 59943 counted, 0 still rejected, best 727 (36415s)
  shard 3: d=10137 59957 counted, 0 still rejected, best 727 (36420s)
  shard 3: d=10949 59971 counted, 0 still rejected, best 727 (36425s)
  shard 3: d=11689 59985 counted, 0 still rejected, best 727 (36430s)
  shard 3: d=12661 59999 counted, 0 still rejected, best 727 (36435s)
  shard 3: d=14561 60013 counted, 0 still rejected, best 727 (36440s)
  shard 3: d=15306 60027 counted, 0 still rejected, best 727 (36445s)
  shard 3: d=15955 60041 counted, 0 still rejected, best 727 (36449s)
  shard 3: d=16446 60055 counted, 0 still rejected, best 727 (36455s)
  shard 3: d=17353 60069 counted, 0 still rejected, best 727 (36459s)
  shard 3: d=17657 60083 counted, 0 still rejected, best 727 (36465s)
  shard 3: d=19345 60097 counted, 0 still rejected, best 727 (36470s)
  shard 3: d=20561 60111 counted, 0 still rejected, best 727 (36475s)
  shard 3: d=21345 60125 counted, 0 still rejected, best 727 (36480s)
  shard 3: d=21813 60139 counted, 0 still rejected, best 727 (36486s)
  shard 3: d=21905 60153 counted, 0 still rejected, best 727 (36492s)
  shard 3: d=22665 60167 counted, 0 still rejected, best 727 (36497s)
  shard 3: d=28781 60181 counted, 0 still rejected, best 727 (36502s)
  shard 3: d=28821 60195 counted, 0 still rejected, best 727 (36507s)
  shard 3: d=30361 60209 counted, 0 still rejected, best 727 (36511s)
  shard 3: d=30661 60223 counted, 0 still rejected, best 727 (36516s)
  shard 3: d=31529 60237 counted, 0 still rejected, best 727 (36522s)
  shard 3: d=51169 60251 counted, 0 still rejected, best 727 (36527s)
  shard 3: d=53969 60265 counted, 0 still rejected, best 727 (36533s)
  shard 3: d=59305 60279 counted, 0 still rejected, best 727 (36538s)
  shard 3: d=66577 60293 counted, 0 still rejected, best 727 (36544s)
  shard 3: d=66949 60307 counted, 0 still rejected, best 727 (36551s)
  shard 3: d=73921 60321 counted, 0 still rejected, best 727 (36557s)
  shard 3: d=262681 60335 counted, 0 still rejected, best 727 (36562s)
  shard 3: d=939 60348 counted, 0 still rejected, best 727 (36567s)
  shard 3: d=1289 60361 counted, 0 still rejected, best 727 (36572s)
  shard 3: d=2551 60374 counted, 0 still rejected, best 727 (36577s)
  shard 3: d=5118 60387 counted, 0 still rejected, best 727 (36582s)
  shard 3: d=5345 60400 counted, 0 still rejected, best 727 (36587s)
  shard 3: d=5497 60413 counted, 0 still rejected, best 727 (36591s)
  shard 3: d=6718 60426 counted, 0 still rejected, best 727 (36596s)
  shard 3: d=7129 60439 counted, 0 still rejected, best 727 (36601s)
  shard 3: d=8155 60452 counted, 0 still rejected, best 727 (36606s)
  shard 3: d=8321 60465 counted, 0 still rejected, best 727 (36612s)
  shard 3: d=12001 60478 counted, 0 still rejected, best 727 (36617s)
  shard 3: d=12405 60491 counted, 0 still rejected, best 727 (36622s)
  shard 3: d=13081 60504 counted, 0 still rejected, best 727 (36626s)
  shard 3: d=13621 60517 counted, 0 still rejected, best 727 (36631s)
  shard 3: d=13857 60530 counted, 0 still rejected, best 727 (36636s)
  shard 3: d=13969 60543 counted, 0 still rejected, best 727 (36641s)
  shard 3: d=14457 60556 counted, 0 still rejected, best 727 (36645s)
  shard 3: d=15889 60569 counted, 0 still rejected, best 727 (36650s)
  shard 3: d=20154 60582 counted, 0 still rejected, best 727 (36655s)
  shard 3: d=20694 60595 counted, 0 still rejected, best 727 (36659s)
  shard 3: d=24809 60608 counted, 0 still rejected, best 727 (36664s)
  shard 3: d=24953 60621 counted, 0 still rejected, best 727 (36669s)
  shard 3: d=27201 60634 counted, 0 still rejected, best 727 (36673s)
  shard 3: d=28129 60647 counted, 0 still rejected, best 727 (36678s)
  shard 3: d=29473 60660 counted, 0 still rejected, best 727 (36682s)
  shard 3: d=30409 60673 counted, 0 still rejected, best 727 (36687s)
  shard 3: d=31321 60686 counted, 0 still rejected, best 727 (36691s)
  shard 3: d=31651 60699 counted, 0 still rejected, best 727 (36696s)
  shard 3: d=32217 60712 counted, 0 still rejected, best 727 (36700s)
  shard 3: d=32713 60725 counted, 0 still rejected, best 727 (36711s)
  shard 3: d=34981 60738 counted, 0 still rejected, best 727 (36720s)
  shard 3: d=35689 60751 counted, 0 still rejected, best 727 (36726s)
  shard 3: d=39993 60764 counted, 0 still rejected, best 727 (36732s)
  shard 3: d=43513 60777 counted, 0 still rejected, best 727 (36738s)
  shard 3: d=57577 60790 counted, 0 still rejected, best 727 (36743s)
  shard 3: d=57761 60803 counted, 0 still rejected, best 727 (36748s)
  shard 3: d=64001 60816 counted, 0 still rejected, best 727 (36753s)
  shard 3: d=64753 60829 counted, 0 still rejected, best 727 (36759s)
  shard 3: d=66865 60842 counted, 0 still rejected, best 727 (36765s)
  shard 3: d=68665 60855 counted, 0 still rejected, best 727 (36772s)
  shard 3: d=73009 60868 counted, 0 still rejected, best 727 (36780s)
  shard 3: d=79673 60881 counted, 0 still rejected, best 727 (36789s)
  shard 3: d=106921 60894 counted, 0 still rejected, best 727 (36798s)
  shard 3: d=274321 60907 counted, 0 still rejected, best 727 (36806s)
  shard 3: d=141 60919 counted, 0 still rejected, best 727 (36813s)
  shard 3: d=2681 60931 counted, 0 still rejected, best 727 (36818s)
  shard 3: d=3417 60943 counted, 0 still rejected, best 727 (36824s)
  shard 3: d=4741 60955 counted, 0 still rejected, best 727 (36830s)
  shard 3: d=6385 60967 counted, 0 still rejected, best 727 (36835s)
  shard 3: d=7977 60979 counted, 0 still rejected, best 727 (36841s)
  shard 3: d=8053 60991 counted, 0 still rejected, best 727 (36846s)
  shard 3: d=8751 61003 counted, 0 still rejected, best 727 (36851s)
  shard 3: d=8881 61015 counted, 0 still rejected, best 727 (36857s)
  shard 3: d=8969 61027 counted, 0 still rejected, best 727 (36861s)
  shard 3: d=18265 61039 counted, 0 still rejected, best 727 (36866s)
  shard 3: d=18295 61051 counted, 0 still rejected, best 727 (36871s)
  shard 3: d=19265 61063 counted, 0 still rejected, best 727 (36876s)
  shard 3: d=19785 61075 counted, 0 still rejected, best 727 (36890s)
  shard 3: d=22009 61087 counted, 0 still rejected, best 727 (36897s)
  shard 3: d=23017 61099 counted, 0 still rejected, best 727 (36903s)
  shard 3: d=23089 61111 counted, 0 still rejected, best 727 (36911s)
  shard 3: d=23377 61123 counted, 0 still rejected, best 727 (36919s)
  shard 3: d=23393 61135 counted, 0 still rejected, best 727 (36925s)
  shard 3: d=23593 61147 counted, 0 still rejected, best 727 (36929s)
  shard 3: d=24289 61159 counted, 0 still rejected, best 727 (36935s)
  shard 3: d=24305 61171 counted, 0 still rejected, best 727 (36939s)
  shard 3: d=24573 61183 counted, 0 still rejected, best 727 (36944s)
  shard 3: d=29737 61195 counted, 0 still rejected, best 727 (36948s)
  shard 3: d=30385 61207 counted, 0 still rejected, best 727 (36953s)
  shard 3: d=31489 61219 counted, 0 still rejected, best 727 (36957s)
  shard 3: d=32649 61231 counted, 0 still rejected, best 727 (36961s)
  shard 3: d=33289 61243 counted, 0 still rejected, best 727 (36966s)
  shard 3: d=35137 61255 counted, 0 still rejected, best 727 (36971s)
  shard 3: d=37941 61267 counted, 0 still rejected, best 727 (36975s)
  shard 3: d=38881 61279 counted, 0 still rejected, best 727 (36979s)
  shard 3: d=39353 61291 counted, 0 still rejected, best 727 (36985s)
