shard 2/8: 63602 of 508818 configurations
  shard 2: d=5 400 counted, 0 still rejected, best 721 (80s)
  shard 2: d=35689 60751 counted, 0 still rejected, best 727 (20208s)
  shard 2: d=39993 60764 counted, 0 still rejected, best 727 (20214s)
  shard 2: d=43513 60777 counted, 0 still rejected, best 727 (20221s)
  shard 2: d=57577 60790 counted, 0 still rejected, best 727 (20229s)
  shard 2: d=57761 60803 counted, 0 still rejected, best 727 (20236s)
  shard 2: d=64001 60816 counted, 0 still rejected, best 727 (20242s)
  shard 2: d=64753 60829 counted, 0 still rejected, best 727 (20249s)
  shard 2: d=66865 60842 counted, 0 still rejected, best 727 (20256s)
  shard 2: d=68665 60855 counted, 0 still rejected, best 727 (20263s)
  shard 2: d=73009 60868 counted, 0 still rejected, best 727 (20270s)
  shard 2: d=79673 60881 counted, 0 still rejected, best 727 (20277s)
  shard 2: d=106921 60894 counted, 0 still rejected, best 727 (20283s)
  shard 2: d=274321 60907 counted, 0 still rejected, best 727 (20289s)
  shard 2: d=141 60919 counted, 0 still rejected, best 727 (20295s)
  shard 2: d=2681 60931 counted, 0 still rejected, best 727 (20302s)
  shard 2: d=3417 60943 counted, 0 still rejected, best 727 (20308s)
  shard 2: d=4741 60955 counted, 0 still rejected, best 727 (20313s)
  shard 2: d=6385 60967 counted, 0 still rejected, best 727 (20317s)
  shard 2: d=7977 60979 counted, 0 still rejected, best 727 (20323s)
  shard 2: d=8053 60991 counted, 0 still rejected, best 727 (20329s)
  shard 2: d=8751 61003 counted, 0 still rejected, best 727 (20335s)
  shard 2: d=8881 61015 counted, 0 still rejected, best 727 (20340s)
  shard 2: d=8969 61027 counted, 0 still rejected, best 727 (20345s)
  shard 2: d=18265 61039 counted, 0 still rejected, best 727 (20351s)
  shard 2: d=18295 61051 counted, 0 still rejected, best 727 (20357s)
  shard 2: d=19265 61063 counted, 0 still rejected, best 727 (20362s)
  shard 2: d=19785 61075 counted, 0 still rejected, best 727 (20367s)
  shard 2: d=22009 61087 counted, 0 still rejected, best 727 (20373s)
  shard 2: d=23017 61099 counted, 0 still rejected, best 727 (20378s)
  shard 2: d=23089 61111 counted, 0 still rejected, best 727 (20384s)
  shard 2: d=23377 61123 counted, 0 still rejected, best 727 (20391s)
  shard 2: d=23393 61135 counted, 0 still rejected, best 727 (20396s)
  shard 2: d=23593 61147 counted, 0 still rejected, best 727 (20402s)
  shard 2: d=24289 61159 counted, 0 still rejected, best 727 (20407s)
  shard 2: d=24305 61171 counted, 0 still rejected, best 727 (20412s)
  shard 2: d=24573 61183 counted, 0 still rejected, best 727 (20418s)
  shard 2: d=29737 61195 counted, 0 still rejected, best 727 (20423s)
  shard 2: d=30385 61207 counted, 0 still rejected, best 727 (20428s)
  shard 2: d=31489 61219 counted, 0 still rejected, best 727 (20433s)
  shard 2: d=32649 61231 counted, 0 still rejected, best 727 (20437s)
  shard 2: d=33289 61243 counted, 0 still rejected, best 727 (20442s)
  shard 2: d=35137 61255 counted, 0 still rejected, best 727 (20446s)
  shard 2: d=37941 61267 counted, 0 still rejected, best 727 (20450s)
  shard 2: d=38881 61279 counted, 0 still rejected, best 727 (20455s)
  shard 2: d=39353 61291 counted, 0 still rejected, best 727 (20459s)
  shard 2: d=40249 61303 counted, 0 still rejected, best 727 (20463s)
  shard 2: d=55317 61315 counted, 0 still rejected, best 727 (20467s)
  shard 2: d=56417 61327 counted, 0 still rejected, best 727 (20471s)
  shard 2: d=58377 61339 counted, 0 still rejected, best 727 (20477s)
  shard 2: d=60937 61351 counted, 0 still rejected, best 727 (20482s)
  shard 2: d=70401 61363 counted, 0 still rejected, best 727 (20487s)
  shard 2: d=76633 61375 counted, 0 still rejected, best 727 (20492s)
  shard 2: d=83017 61387 counted, 0 still rejected, best 727 (20496s)
  shard 2: d=95329 61399 counted, 0 still rejected, best 727 (20501s)
  shard 2: d=287401 61411 counted, 0 still rejected, best 727 (20506s)
  shard 2: d=105 61422 counted, 0 still rejected, best 727 (20510s)
  shard 2: d=114 61433 counted, 0 still rejected, best 727 (20515s)
  shard 2: d=871 61444 counted, 0 still rejected, best 727 (20519s)
  shard 2: d=2657 61455 counted, 0 still rejected, best 727 (20523s)
  shard 2: d=3921 61466 counted, 0 still rejected, best 727 (20527s)
  shard 2: d=4265 61477 counted, 0 still rejected, best 727 (20531s)
  shard 2: d=4481 61488 counted, 0 still rejected, best 727 (20535s)
  shard 2: d=4957 61499 counted, 0 still rejected, best 727 (20540s)
  shard 2: d=6161 61510 counted, 0 still rejected, best 727 (20544s)
  shard 2: d=8803 61521 counted, 0 still rejected, best 727 (20549s)
  shard 2: d=9201 61532 counted, 0 still rejected, best 727 (20553s)
  shard 2: d=9553 61543 counted, 0 still rejected, best 727 (20557s)
  shard 2: d=11131 61554 counted, 0 still rejected, best 727 (20562s)
  shard 2: d=13009 61565 counted, 0 still rejected, best 727 (20566s)
  shard 2: d=14799 61576 counted, 0 still rejected, best 727 (20570s)
  shard 2: d=16261 61587 counted, 0 still rejected, best 727 (20574s)
  shard 2: d=17641 61598 counted, 0 still rejected, best 727 (20577s)
  shard 2: d=21485 61609 counted, 0 still rejected, best 727 (20581s)
  shard 2: d=26259 61620 counted, 0 still rejected, best 727 (20585s)
  shard 2: d=27141 61631 counted, 0 still rejected, best 727 (20588s)
  shard 2: d=27257 61642 counted, 0 still rejected, best 727 (20592s)
  shard 2: d=27745 61653 counted, 0 still rejected, best 727 (20596s)
  shard 2: d=27897 61664 counted, 0 still rejected, best 727 (20599s)
  shard 2: d=28009 61675 counted, 0 still rejected, best 727 (20603s)
  shard 2: d=30417 61686 counted, 0 still rejected, best 727 (20606s)
  shard 2: d=32377 61697 counted, 0 still rejected, best 727 (20611s)
  shard 2: d=32385 61708 counted, 0 still rejected, best 727 (20616s)
  shard 2: d=34801 61719 counted, 0 still rejected, best 727 (20620s)
  shard 2: d=35473 61730 counted, 0 still rejected, best 727 (20625s)
  shard 2: d=38665 61741 counted, 0 still rejected, best 727 (20630s)
  shard 2: d=41569 61752 counted, 0 still rejected, best 727 (20635s)
  shard 2: d=42377 61763 counted, 0 still rejected, best 727 (20640s)
  shard 2: d=45049 61774 counted, 0 still rejected, best 727 (20644s)
  shard 2: d=45457 61785 counted, 0 still rejected, best 727 (20649s)
  shard 2: d=45741 61796 counted, 0 still rejected, best 727 (20653s)
  shard 2: d=46129 61807 counted, 0 still rejected, best 727 (20658s)
  shard 2: d=51553 61818 counted, 0 still rejected, best 727 (20663s)
  shard 2: d=55185 61829 counted, 0 still rejected, best 727 (20668s)
  shard 2: d=57289 61840 counted, 0 still rejected, best 727 (20673s)
  shard 2: d=57905 61851 counted, 0 still rejected, best 727 (20677s)
  shard 2: d=58657 61862 counted, 0 still rejected, best 727 (20681s)
  shard 2: d=58969 61873 counted, 0 still rejected, best 727 (20685s)
  shard 2: d=63217 61884 counted, 0 still rejected, best 727 (20690s)
  shard 2: d=66673 61895 counted, 0 still rejected, best 727 (20694s)
  shard 2: d=76201 61906 counted, 0 still rejected, best 727 (20699s)
  shard 2: d=77377 61917 counted, 0 still rejected, best 727 (20702s)
  shard 2: d=77569 61928 counted, 0 still rejected, best 727 (20707s)
  shard 2: d=79257 61939 counted, 0 still rejected, best 727 (20711s)
  shard 2: d=80929 61950 counted, 0 still rejected, best 727 (20715s)
  shard 2: d=92729 61961 counted, 0 still rejected, best 727 (20720s)
  shard 2: d=95465 61972 counted, 0 still rejected, best 727 (20724s)
  shard 2: d=131161 61983 counted, 0 still rejected, best 727 (20729s)
  shard 2: d=176761 61994 counted, 0 still rejected, best 727 (20733s)
  shard 2: d=223441 62005 counted, 0 still rejected, best 727 (20737s)
  shard 2: d=323521 62016 counted, 0 still rejected, best 727 (20742s)
  shard 2: d=2265 62026 counted, 0 still rejected, best 727 (20747s)
  shard 2: d=8319 62036 counted, 0 still rejected, best 727 (20750s)
  shard 2: d=8329 62046 counted, 0 still rejected, best 727 (20755s)
  shard 2: d=11929 62056 counted, 0 still rejected, best 727 (20760s)
  shard 2: d=16537 62066 counted, 0 still rejected, best 727 (20764s)
  shard 2: d=19499 62076 counted, 0 still rejected, best 727 (20769s)
  shard 2: d=19858 62086 counted, 0 still rejected, best 727 (20774s)
  shard 2: d=24501 62096 counted, 0 still rejected, best 727 (20778s)
  shard 2: d=27349 62106 counted, 0 still rejected, best 727 (20782s)
  shard 2: d=28865 62116 counted, 0 still rejected, best 727 (20787s)
  shard 2: d=31794 62126 counted, 0 still rejected, best 727 (20794s)
  shard 2: d=32945 62136 counted, 0 still rejected, best 727 (20799s)
  shard 2: d=34321 62146 counted, 0 still rejected, best 727 (20803s)
  shard 2: d=42281 62156 counted, 0 still rejected, best 727 (20807s)
  shard 2: d=42865 62166 counted, 0 still rejected, best 727 (20812s)
  shard 2: d=43633 62176 counted, 0 still rejected, best 727 (20817s)
  shard 2: d=43657 62186 counted, 0 still rejected, best 727 (20824s)
  shard 2: d=43849 62196 counted, 0 still rejected, best 727 (20830s)
  shard 2: d=44305 62206 counted, 0 still rejected, best 727 (20836s)
  shard 2: d=44753 62216 counted, 0 still rejected, best 727 (20841s)
  shard 2: d=45849 62226 counted, 0 still rejected, best 727 (20846s)
  shard 2: d=47569 62236 counted, 0 still rejected, best 727 (20852s)
  shard 2: d=47713 62246 counted, 0 still rejected, best 727 (20857s)
  shard 2: d=48871 62256 counted, 0 still rejected, best 727 (20862s)
  shard 2: d=52609 62266 counted, 0 still rejected, best 727 (20868s)
  shard 2: d=52657 62276 counted, 0 still rejected, best 727 (20873s)
  shard 2: d=57235 62286 counted, 0 still rejected, best 727 (20878s)
  shard 2: d=71009 62296 counted, 0 still rejected, best 727 (20883s)
  shard 2: d=79977 62306 counted, 0 still rejected, best 727 (20887s)
  shard 2: d=81937 62316 counted, 0 still rejected, best 727 (20893s)
  shard 2: d=103177 62326 counted, 0 still rejected, best 727 (20898s)
  shard 2: d=108409 62336 counted, 0 still rejected, best 727 (20902s)
  shard 2: d=118681 62346 counted, 0 still rejected, best 727 (20907s)
  shard 2: d=124033 62356 counted, 0 still rejected, best 727 (20912s)
  shard 2: d=125857 62366 counted, 0 still rejected, best 727 (20917s)
  shard 2: d=296521 62376 counted, 0 still rejected, best 727 (20922s)
  shard 2: d=355081 62386 counted, 0 still rejected, best 727 (20927s)
  shard 2: d=5133 62395 counted, 0 still rejected, best 727 (20934s)
  shard 2: d=6077 62404 counted, 0 still rejected, best 727 (20939s)
  shard 2: d=9937 62413 counted, 0 still rejected, best 727 (20944s)
  shard 2: d=10401 62422 counted, 0 still rejected, best 727 (20949s)
  shard 2: d=10726 62431 counted, 0 still rejected, best 727 (20955s)
  shard 2: d=13945 62440 counted, 0 still rejected, best 727 (20959s)
  shard 2: d=15649 62449 counted, 0 still rejected, best 727 (20964s)
  shard 2: d=16265 62458 counted, 0 still rejected, best 727 (20969s)
  shard 2: d=17897 62467 counted, 0 still rejected, best 727 (20976s)
  shard 2: d=20569 62476 counted, 0 still rejected, best 727 (20981s)
  shard 2: d=22389 62485 counted, 0 still rejected, best 727 (20985s)
  shard 2: d=24833 62494 counted, 0 still rejected, best 727 (20990s)
  shard 2: d=27073 62503 counted, 0 still rejected, best 727 (20994s)
  shard 2: d=35821 62512 counted, 0 still rejected, best 727 (20999s)
  shard 2: d=41485 62521 counted, 0 still rejected, best 727 (21004s)
  shard 2: d=42169 62530 counted, 0 still rejected, best 727 (21008s)
  shard 2: d=45769 62539 counted, 0 still rejected, best 727 (21012s)
  shard 2: d=46649 62548 counted, 0 still rejected, best 727 (21018s)
  shard 2: d=54161 62557 counted, 0 still rejected, best 727 (21024s)
  shard 2: d=55969 62566 counted, 0 still rejected, best 727 (21029s)
  shard 2: d=56969 62575 counted, 0 still rejected, best 727 (21033s)
  shard 2: d=62753 62584 counted, 0 still rejected, best 727 (21038s)
  shard 2: d=64839 62593 counted, 0 still rejected, best 727 (21044s)
  shard 2: d=79921 62602 counted, 0 still rejected, best 727 (21049s)
  shard 2: d=82905 62611 counted, 0 still rejected, best 727 (21053s)
  shard 2: d=86497 62620 counted, 0 still rejected, best 727 (21057s)
  shard 2: d=88657 62629 counted, 0 still rejected, best 727 (21062s)
  shard 2: d=88753 62638 counted, 0 still rejected, best 727 (21066s)
  shard 2: d=89461 62647 counted, 0 still rejected, best 727 (21070s)
  shard 2: d=91841 62656 counted, 0 still rejected, best 727 (21075s)
  shard 2: d=95785 62665 counted, 0 still rejected, best 727 (21079s)
  shard 2: d=100801 62674 counted, 0 still rejected, best 727 (21084s)
  shard 2: d=107881 62683 counted, 0 still rejected, best 727 (21089s)
  shard 2: d=115489 62692 counted, 0 still rejected, best 727 (21096s)
  shard 2: d=116153 62701 counted, 0 still rejected, best 727 (21101s)
  shard 2: d=117049 62710 counted, 0 still rejected, best 727 (21105s)
  shard 2: d=117289 62719 counted, 0 still rejected, best 727 (21110s)
  shard 2: d=117913 62728 counted, 0 still rejected, best 727 (21115s)
  shard 2: d=119497 62737 counted, 0 still rejected, best 727 (21119s)
  shard 2: d=133273 62746 counted, 0 still rejected, best 727 (21123s)
  shard 2: d=134401 62755 counted, 0 still rejected, best 727 (21129s)
  shard 2: d=135001 62764 counted, 0 still rejected, best 727 (21135s)
  shard 2: d=147929 62773 counted, 0 still rejected, best 727 (21139s)
  shard 2: d=147961 62782 counted, 0 still rejected, best 727 (21143s)
  shard 2: d=173833 62791 counted, 0 still rejected, best 727 (21148s)
  shard 2: d=311281 62800 counted, 0 still rejected, best 727 (21153s)
  shard 2: d=346321 62809 counted, 0 still rejected, best 727 (21157s)
  shard 2: d=347281 62818 counted, 0 still rejected, best 727 (21161s)
  shard 2: d=809 62826 counted, 0 still rejected, best 727 (21164s)
  shard 2: d=22481 62834 counted, 0 still rejected, best 727 (21168s)
  shard 2: d=27577 62842 counted, 0 still rejected, best 727 (21172s)
  shard 2: d=28409 62850 counted, 0 still rejected, best 727 (21176s)
  shard 2: d=31233 62858 counted, 0 still rejected, best 727 (21179s)
  shard 2: d=42505 62866 counted, 0 still rejected, best 727 (21183s)
  shard 2: d=46249 62874 counted, 0 still rejected, best 727 (21186s)
  shard 2: d=46537 62882 counted, 0 still rejected, best 727 (21190s)
  shard 2: d=49417 62890 counted, 0 still rejected, best 727 (21194s)
  shard 2: d=54569 62898 counted, 0 still rejected, best 727 (21198s)
  shard 2: d=57313 62906 counted, 0 still rejected, best 727 (21202s)
  shard 2: d=60265 62914 counted, 0 still rejected, best 727 (21205s)
  shard 2: d=62177 62922 counted, 0 still rejected, best 727 (21209s)
  shard 2: d=73785 62930 counted, 0 still rejected, best 727 (21212s)
  shard 2: d=78289 62938 counted, 0 still rejected, best 727 (21215s)
  shard 2: d=85281 62946 counted, 0 still rejected, best 727 (21219s)
  shard 2: d=105817 62954 counted, 0 still rejected, best 727 (21222s)
  shard 2: d=107273 62962 counted, 0 still rejected, best 727 (21226s)
  shard 2: d=113681 62970 counted, 0 still rejected, best 727 (21229s)
  shard 2: d=114041 62978 counted, 0 still rejected, best 727 (21233s)
  shard 2: d=121753 62986 counted, 0 still rejected, best 727 (21237s)
  shard 2: d=126457 62994 counted, 0 still rejected, best 727 (21241s)
  shard 2: d=128689 63002 counted, 0 still rejected, best 727 (21244s)
  shard 2: d=130081 63010 counted, 0 still rejected, best 727 (21248s)
  shard 2: d=136481 63018 counted, 0 still rejected, best 727 (21251s)
  shard 2: d=137809 63026 counted, 0 still rejected, best 727 (21255s)
  shard 2: d=140089 63034 counted, 0 still rejected, best 727 (21258s)
  shard 2: d=147281 63042 counted, 0 still rejected, best 727 (21262s)
  shard 2: d=155353 63050 counted, 0 still rejected, best 727 (21266s)
  shard 2: d=158065 63058 counted, 0 still rejected, best 727 (21270s)
  shard 2: d=158377 63066 counted, 0 still rejected, best 727 (21274s)
  shard 2: d=161561 63074 counted, 0 still rejected, best 727 (21277s)
  shard 2: d=163081 63082 counted, 0 still rejected, best 727 (21280s)
  shard 2: d=166777 63090 counted, 0 still rejected, best 727 (21284s)
  shard 2: d=171121 63098 counted, 0 still rejected, best 727 (21288s)
  shard 2: d=179521 63106 counted, 0 still rejected, best 727 (21291s)
  shard 2: d=233041 63114 counted, 0 still rejected, best 727 (21295s)
  shard 2: d=314833 63122 counted, 0 still rejected, best 727 (21299s)
  shard 2: d=435961 63130 counted, 0 still rejected, best 727 (21303s)
  shard 2: d=3937 63137 counted, 0 still rejected, best 727 (21306s)
  shard 2: d=53758 63144 counted, 0 still rejected, best 727 (21309s)
  shard 2: d=56857 63151 counted, 0 still rejected, best 727 (21312s)
  shard 2: d=60769 63158 counted, 0 still rejected, best 727 (21315s)
  shard 2: d=82121 63165 counted, 0 still rejected, best 727 (21319s)
  shard 2: d=86017 63172 counted, 0 still rejected, best 727 (21322s)
  shard 2: d=112969 63179 counted, 0 still rejected, best 727 (21326s)
  shard 2: d=113305 63186 counted, 0 still rejected, best 727 (21329s)
  shard 2: d=121561 63193 counted, 0 still rejected, best 727 (21332s)
  shard 2: d=154417 63200 counted, 0 still rejected, best 727 (21335s)
  shard 2: d=157177 63207 counted, 0 still rejected, best 727 (21338s)
  shard 2: d=162841 63214 counted, 0 still rejected, best 727 (21341s)
  shard 2: d=164161 63221 counted, 0 still rejected, best 727 (21346s)
